0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.08267652929106523,0.22457941943718177,0.0934199455516802,-0.0889816039490862,0.10589773971709927,0.19812729759562883,0.03892907940512185,-0.09885924341666594,-0.07069043333786458,-0.004229366408850133,0.18813855192355658,-0.01617263472199332,-0.08813116202752737,0.022835128624864347,0.06587947586211887,0.053786416646848315,0.06435303614152518,0.020179043538565148,0.15179400449723252,0.21820610455964462,-0.0934159172934652,0.022591264277347835,-0.04153075082741269,0.08451300964990462,-0.07357879230370058,-0.2527307663579815,0.08349622353463784,-0.19360567488475458,-0.058560621311519116,-0.010670282547844896,0.01679831223726384,0.0121911530515772,-0.031213306342421365,-0.02973706218546042,0.007414366043346523,-0.11702329927459533
-0.03150422914423871,0.016842780786243832,0.11718824771983131,0.24796307951934052,0.08683602031638234,0.03583039362071008,-0.02694573625866487,0.05181012329301676,-0.01604986277672878,0.07887970840661766,0.06358819245171428,-0.03683138321552588,-0.03715421167948387,-0.03076907339585515,-0.022800572966999798,-0.06046607809528722,0.04792518203715753,0.031558085207655864,0.019444511060319275,-0.027313022106954285,0.01429838217690284,0.003648410787261729,-0.008483292362436296,-0.037288629568697766,-0.025318235867228964,-0.06127028704970793,-0.015988766841382937,-0.026867853894269555,0.00110744731588313,0.022573195517692338,0.016288854284485833,0.0006144833335178175,-0.022028886657524387,-0.05445550524387001,0.011768974292829292,0.00385438576330247
-0.5347933828620057,-0.20867605923778035,0.08292387352978062,-0.04226969734661715,-0.08420748937682791,0.03330602695619534,0.01128047760917684,-0.01854833416138022,-0.01942502385289633,0.048022281982374106,0.06312262261458303,0.04452494380714868,0.021416269485063182,-0.0058063676671316665,0.036311759438957474,-0.02003497730301443,-0.026549851713469366,-0.0002500731883494746,-0.017991391154824454,-0.0029120343487473144,0.0073015459723492744,0.014239488473883488,-0.010269406976242661,-0.00950412289360604,-0.006152463272778977,-0.02261679615889566,0.011613785685151716,0.015254710550271266,0.017983506849562705,0.009186898091328315,-0.03915229153527764,0.033704901249323474,0.014050039637150732,0.010370226397843891,0.018549002844776608,-0.004389788205166401
-0.19593232301909785,0.13908335019562015,-0.06465070656475838,0.02203214703924772,0.06928537932074327,0.04222861436182332,-0.11066827758467365,0.04312679244860488,0.0009076109339996066,0.00022895461200039097,-0.020445322941853826,-0.07059795182851977,-0.018075470575210032,0.04057564857791912,0.04610049621145933,0.016312634228194695,0.04844288233446956,-0.04303935314013244,-0.0023854639243789067,-0.03340530597074642,0.0819316392579997,-0.03638419758070709,0.03502895942229879,-0.06435448489260835,0.04498372375165845,0.0015301421029875783,0.055710364299783446,-0.031155862519874306,-0.04452035797349948,-0.024333212291746186,-0.06682864350218401,0.05906458903172499,-0.03476812677474666,-0.028975938868310874,-0.06344216737359831,-0.021849527182823847
-0.13333201998064398,0.05774214991480293,-0.2539774103156621,-0.09924911893878027,0.19125727836245432,0.19446931887922952,-0.07455445230843531,0.13699102520682052,0.04744919455555265,0.006130880390317776,-0.014136044012730982,-0.09380148033611412,-0.007937791167333555,0.11627678886035822,0.06536850211673487,0.03200821061644607,0.036318322443194495,-0.049286260915355706,-0.0041966791372996925,0.010816186648113568,-0.007009286015451982,-0.01753609916059009,0.031172229073358156,-0.03508702021003079,-0.021467220452560123,-0.0014471508361015204,0.004978814344910441,-0.013245103667373487,0.010886386826280741,-0.03513219103145699,-0.011485227146599344,0.013690911015893545,-0.06257562990739088,-0.05337961000014392,-0.014673213222459984,-0.022615267788587887
-0.3106298560105909,-0.11923382382646175,0.03570245292692455,-0.01615706920970347,0.027895436186877832,-0.020145543150660607,-0.02423217829713731,-0.04346032905252852,0.0010474646085401357,0.06268251997672288,0.08374812046861473,-0.022196587958712665,-0.06978315997915625,-0.024194672961812696,0.037183793661940016,-0.059307713076460856,-0.044557788174087724,0.0033316659899389803,0.04405218492696927,0.015743048946160236,0.012694851670380801,0.02500817059560096,-0.012865834705038213,0.02344299729014153,0.019875625196903605,-0.03537578442119585,-0.016425205982403424,0.04860849520184048,0.019604392954363656,0.0017521281523403712,-0.06053692311059134,0.018009462233144837,0.024601919399946603,-0.005625672523580606,0.020169343284660364,0.0026944805258895354
-0.448359678323882,-0.20374266071191888,-0.09279963405720092,-0.1071603520178473,0.0951817023919645,-0.23547025240948447,0.08767566998979065,0.02506300447195155,-0.005941389472372882,0.053929783718589655,-0.023076987170758238,-0.03351743603884828,-0.013497706258680211,-0.03218679688956818,0.034369498445974866,0.012759324297431915,0.03710835327521721,0.009571197307014776,0.0009061142777240541,0.0026861058197588453,-0.020990849531358255,0.01957345685763831,-0.016931826600616182,0.004488953708100039,0.031992892596617285,0.017414441660300185,0.027108442740389208,-0.012834629097054418,0.021579893518120584,0.007629080362804833,-0.0075821532938326,-0.03197671138612322,0.03299440787076586,0.010001009007552833,-0.0030177553315852293,-0.02282315298267338
-0.4949355303853214,0.363656360820476,-0.47054128399653833,0.17573202841169733,-0.2581871869735015,-0.03638561875179102,0.09328996166523547,-0.08958369873374683,-0.10967605037358588,-0.11877300960316237,-0.09841841519281057,0.26710906415070695,-0.16403342763727488,0.02584613371746905,-0.10615724192132288,-0.011185657392810733,-0.050238525083775486,-0.027167852671866905,0.03087683158257646,-0.15442757466905682,-0.07443710635955342,-0.10656700316420872,0.11023780050208368,0.03495575189839872,0.00032708428055540497,-0.04090420061501627,-0.17438791149867489,-0.15101804582636158,0.17770784756616262,0.03195505804020426,-0.0180541330752511,-0.008299338571867881,-0.017478985268659968,0.042251774427036745,-0.035583233016107454,-0.029230327372989407
-0.5761393846480004,0.27533062933390823,-0.788588935073191,0.21654522987607036,-0.12885130550670387,0.09795503191450171,0.043599171527781214,-0.013180850401983905,0.05696834076677486,0.029425879726652112,-0.003959667256889308,-0.07634694203007228,0.012807915817417923,0.04673984663785574,-0.026429076870712262,-0.05524182578981013,-0.018908696170829034,-0.004532301298569735,0.020658227682837194,0.03145138775775196,-0.038086985727925196,0.01374695669847017,-0.06293781871378148,-0.06247064570161672,-0.0495119518423637,-0.008165974932390544,0.03768641081898857,0.029277788214260206,-0.04946001173826751,-0.012707141107721882,-0.02249022888145189,0.003980767307777569,0.004650962950991064,0.059197818366078674,0.040144628352371634,0.019207218398404585
-0.4764438563136056,-0.1485763133005435,0.15831878397437651,-0.10178773680149235,-0.13478390754456598,0.029747887956301497,0.0017812128537925713,-0.06715122568243218,0.10920133443795638,0.07777027318329956,-0.08365575487232646,-0.020789918377949357,0.07831445060571676,-0.014228695484215481,-0.08969795651604905,0.0743594826051576,0.0008799130326872482,-0.10112381852674139,0.024074763587103424,-0.00463187771492646,-0.06575574366136985,0.0006855127223613197,0.078950276669606,-0.03921238365770311,-0.042528562893221565,-0.06464279652927526,-0.016634742163198525,0.007479931608078616,-0.000610653107746966,-0.016772194358294037,0.005551773516383049,0.04564516292017279,-0.02017043522493474,0.014095608539984239,0.028851823141359458,0.06726043048055884
-0.08379974756335082,0.0837727124505653,0.03928401829242999,-0.03221757174912784,0.21288987214444288,0.14095070810528362,0.07946154937731391,-0.001294926209066771,0.052296504026850564,-0.19377490324648255,0.051810434423188396,-0.030523295769100723,-0.03820196087356865,0.0023334580987393262,-0.0019055735764472647,0.09162305427794447,-0.00917049433074866,-0.019097443564024787,-0.009641762760930187,0.027398876687899174,-0.027798533060656754,0.02341705988662909,0.030593488344409298,0.01607374538288733,-0.013995236147024425,0.05385032697049387,-0.03351128991221992,0.052087032222189446,0.021634093846039967,0.0018224268445776754,0.023741825609559872,0.030001076688837572,0.00047248141812772566,-0.05983854525279686,0.03815794763918934,0.015206393837287082
0.006034843200827685,-0.16498215794620127,0.030955090220750128,0.24914090367750327,0.06868502261200544,0.009806464979967964,-0.07291626551256745,0.10156967056490486,-0.09812596534625495,-0.0028421157785023187,0.0708310744709128,-0.00881271583883308,0.031005381353896633,-0.009872449118413801,-0.0009072078828552644,0.06304362183416767,0.022061116829399638,0.02070210537263941,-0.0465583422269648,-0.007161067231461638,0.012771217118049995,-0.1154954081855733,-0.06261468431637573,-0.0784058336050418,0.014509166213310535,-0.0853971107894717,-0.043527573441382326,-0.0019083779221630004,0.019774177547867696,-0.010599240590221026,0.023908378297417692,-0.045420703979966635,0.002983388152163407,0.010822039793605548,0.0029831331351045385,0.009783837801143346
0.11133651679861689,0.10284139786258747,0.1563280881925195,0.15217758381231003,0.036370646175660354,0.05512248177101918,0.056705729759240445,0.009071640116353133,0.07704702593255695,0.03349234576887346,-0.04583203318828172,0.027268705089412416,-0.06501223262856189,-0.012862604340720922,-0.008313508607924089,0.061139113485133546,0.03335617935390359,-0.05215943138364328,-0.004735296905799119,-0.01983033852275641,0.04796018717378363,-0.026836585468785173,0.02736598477605873,0.015759658906220112,-0.022334178753599696,0.0189241363290305,0.002158668644007188,-0.0063931016571008,0.019757832497912128,-0.061144800294633074,0.006447150594786174,0.02795226164160318,-0.052327748952321625,0.02325030489214144,0.0026535559770413074,-0.0023010202141400173
-0.4337544502992001,-0.22815037959616605,0.09925877615552489,-0.05968329420045073,-0.13252319844192653,0.15701211203463103,0.04673725947390483,-0.013188445361871868,0.059867367550000834,0.05543589060166322,-0.01938667323848131,0.08546303889913578,0.059464209313922295,0.020583196455485633,0.10989961432061668,-0.04217234704047101,0.02604580651117614,0.11688793241173266,-0.004022388924284347,0.05269626442819141,0.053668779372772535,-0.021392753681307494,0.0013509005839653823,0.0128294163557377,-0.020427286781717964,-0.025535916537686217,-0.021544944442496765,0.03244966637677787,0.03022330755607696,-0.004632019574986709,0.018203337092443376,0.018697563214774282,-0.017452604539569715,0.002743563921019579,0.03524152350843592,0.020409637804201436
-0.3331173911368508,-0.1068522229877223,-0.02590101767418737,-0.08224939017664035,0.10052621458163064,-0.19990076806909687,0.06083688670424111,-0.0484425531778135,0.0699959805689159,0.02651628441427279,-0.0655215874237061,0.05771409316337887,-0.0611439460376094,-0.005188425036740644,0.0677079189235501,0.03269318988768869,0.043367559140172776,-0.02668246836519779,-0.015416301060834256,-0.04173636631351567,0.008795757669670145,0.012585182678633162,-0.024683728165148747,-0.007076844238689597,0.039666698686010284,-0.046217430797067416,-0.02681108654025051,-0.0086730985774963,-0.015356840108168372,-0.016330860155995323,0.05048718470201523,-0.04707399243400144,0.010823760435754273,-0.017592590833602584,-0.005425904806194757,0.025410654922133902
-0.22780334788339276,0.011617661363335394,0.12920529330757347,0.11336025974401585,0.0439819087557215,-0.07484926939229032,-0.06778828296681753,-0.028392973882712075,0.046215660340799374,-0.10485338078103315,0.004362878664078375,0.06899645884447059,-0.05779736248138167,0.01901017220545373,0.015967672488332443,0.026317288836536168,-0.01703738975199029,-0.028058739570782212,-0.02864499090689931,-0.01124191962184939,0.004358955160299807,-0.023079651206536402,0.005880137137034967,0.020656521391533348,-0.019708224069485934,0.01878088477373432,-0.016137544224853983,0.016780447951259488,-0.029212737588389284,-0.006367249666203247,0.06331064733553005,-0.011720881889659536,-0.02100599664034681,0.0017868634499907158,-0.034113274997903224,0.009106956442476123
-0.3934169236939112,-0.07173491117418043,0.09719710738169886,-0.19575645069207676,-0.05033350450500679,0.03309403695579547,-0.0030207822470503546,-0.08395275109581092,0.06204039156169522,-0.08421052084020708,0.019783046661105943,0.03818317266339718,0.1261505171067327,0.038888258094280634,0.0799891774645738,-0.0383344507738588,-0.0379261665514513,0.0015309264959815043,0.07162877060718369,-0.03916550048907829,0.016182275295047736,-0.036224854290669455,0.07663916292011437,-0.021323779755910592,-0.047504961434345655,-0.04757782291606695,0.018183772958545556,0.09039350534259648,-0.010416621016375518,0.01079039017227009,-0.037305156347238626,0.007695870781573617,0.0018384951392210287,-0.028918602402133654,0.023851987329986907,-0.005717652127764644
-0.15684453767658824,-0.2846417047561395,-0.026028269452705338,0.06095408299846925,-0.06841731736264936,-0.004637540366005707,-0.07170387984794796,0.0036849259037332336,-0.03635897947216294,-0.007709206218837654,-9.31151235938204e-05,-0.001892669462038884,-0.03809788932064363,0.020966788565092816,0.026192463693801175,0.03103064765209594,-0.016322827999083273,0.017670306622407296,-0.034453257604618516,-0.020712748649466185,0.012538344337220775,0.03006601865990471,-0.004323457876686433,-0.01893651125536681,0.05883579753960279,-0.0011259738816144123,-0.005596665237476191,-0.005523198389600997,0.009982467548282505,0.009123496169366507,0.0065637399505399175,-0.02654321084150757,0.029310852946541822,0.004040446889742273,-0.003495740694265478,0.020031314938973834
-0.4231840023939804,-0.13310547142567106,-0.046002004058385025,-0.09516224993347146,0.15497968987956987,-0.25155013358823786,0.10649418483971,0.018850761203933062,0.05780025354898221,0.006061229642445042,-0.056256882868883015,0.0010204824915247502,-0.010130617708795897,-0.01264924464308571,0.06607899742149059,0.04286074793051441,0.062167227639078754,-0.011853618440180106,-0.0029447830266385016,-0.002409136673249452,-0.0021261161960945867,0.04144477996193832,0.015050924862254997,0.0023099456767110707,0.02384591022588317,-0.023809294745151772,-0.004327372187014407,0.018280676333322553,0.017101816646671517,0.004483159126530531,0.040332646687146735,-0.04411674877812346,0.01005305325103976,-0.011484203587291195,0.006912604834279377,0.01723798070887803
0.331371615221328,0.02373705412779545,-0.038380525322779774,-0.0981312050902672,0.13097032484458224,0.1291085341008835,0.04718116826266161,-0.2851461617703851,-0.01956365800692817,0.03767697366304698,-0.008937926433301588,-0.07628414297915256,-0.12245831643645226,-0.028887808435880395,-0.05732341374790669,0.035863445461398906,0.025894668191645147,0.02345731653580448,-0.029317787197481526,0.02486660860811378,0.005719886116886789,-0.10466404060504528,-0.027241378711517304,0.02353406684189855,0.02231035024464062,-0.011517078435262045,0.02837833556749503,0.0021698278646695283,-0.039631099668611794,0.07344352962594039,0.0211090106206151,0.03124833163952293,0.04067087090238373,-0.01624465502564771,0.060416019289523046,-0.056408971544830884
