0,1,2,3,4,5,6,7,8,9,10
-0.035552772170503386,0.08701464137618171,0.09220345239567437,-0.015796079971294293,-0.040551285776253575,-0.006963153059184002,0.03556178614540958,-0.010064204999599629,-0.036292200781686206,-0.0016712682667551128,0.03232299247162787
-0.20853437352360238,0.07230497342170615,-0.03564060667760755,-0.06755226999086167,-0.1288131689128179,-0.1449378789619877,0.01807393596586425,0.046261457299800274,0.019247177814661964,-0.03934476933299558,-0.017020845394771212
0.4195242876232679,-0.045167860860120285,0.1055484815511231,0.03227561161598861,0.06576920040863325,-0.006937745067233052,-0.0523403122927591,0.08598451064441313,0.04994862190312512,-0.0037413169539201965,0.013304068021436046
-0.314997859282523,0.15801642059008247,0.07927531833594907,0.08417061683885066,0.020523526992035072,0.10519482558578687,-0.023317484470532942,-0.010803114074505377,-0.03693904268655432,-0.0663121798861226,0.010737795973304931
0.2154978244080083,-0.07295785141636309,0.0011343121313805405,0.10104575005018436,-0.18586754345456594,0.017746576760719487,-0.03456455668508201,0.07437873287010786,-0.033805712693239856,-0.0089392047600656,-0.054583395170320424
0.29744886735221565,-0.11667255406332508,0.0680077449963888,0.08638979702318893,0.014821113072212122,0.0023545628298334794,0.06984104672579364,-0.06736684187931212,-0.01753127762661791,0.019361274690256412,-0.004275660493498312
0.026706961672882213,0.06483116595643729,-0.1951002100408459,-0.1040397054201857,0.05884292617367316,0.020335076147215116,0.07681466022027351,0.055644492679118425,-0.09730646387129395,-0.03480253314009138,0.0454217820819762
0.5520576543837566,-0.013030735544958075,0.08695553460392681,0.11993685355047076,0.12501669120748085,-0.07674440538464246,-0.04351556218219355,0.05560877686124983,0.02927508204344786,0.05990205586984613,-0.005430000165908784
0.1732633747650598,0.1845095185897837,0.2659067944924914,0.0018732995726026074,0.16298612624162018,0.011373348881651047,-0.03283968516401206,0.1047182871827276,0.0293076885140523,0.055840212075531005,-0.08498313946085446
0.5017533695284588,0.06694839529429333,0.16164895235581192,-0.04720817400942204,-0.0675655341417393,0.11630653676834862,-0.022648102276365618,-0.042773922620869785,0.006582320604957709,0.02663922987274108,0.021070023644270765
0.24121792248641483,0.08134593378313995,-0.07973467254125464,-0.09950677234443077,-0.11296022063040127,-0.028597396974128973,-0.004679305638365085,0.035051351492374275,0.007040848918165306,0.05472027469322545,-0.03984032124195148
-0.34320825165821867,-0.04968467798206015,0.14959784303021767,-0.20983071618319765,0.16173315263598645,-0.06500265137661118,-0.11943862398924418,0.027635384330797992,-0.11047272534669307,0.02359552163748526,-0.05204126988506364
0.2298417110909605,0.061042396986253036,-0.113150955921644,-0.10715425029228293,-0.06573539876256722,-0.020841171078502974,-0.059003113018908454,-0.03358153080940233,-0.012920860302501587,-0.05995150334836295,-0.0070892782395577374
0.18079670570174391,0.05129083087436345,-0.097482908751568,-0.047200910869181885,-0.041213920509289216,-0.004757998172361103,-0.11981610507397883,-0.054431269837034696,0.025570519245238205,0.022886120341865802,0.008927526038400472
0.33335659619131625,-0.011454224114564487,-0.19102482380695088,-0.019753065605809035,0.09056913818877403,0.044172949591180025,0.0685037860842463,0.11289865409363789,-0.03351873217599048,-0.0025085919510936263,-0.03503221844988337
-0.09018827531424532,0.027813236290495612,-0.056501170307463246,-0.05107523981787039,-0.12034874527098313,-0.013128900000475396,-0.048935987319377,-0.12272685577068368,-0.013373915511243124,-0.04223329640746546,0.05216459939957014
0.2672538452057006,0.12796307941392568,0.11841532527424559,-0.10124143855419356,-0.025807479320160833,-0.07169332521531224,0.11603772294706982,-0.022643307953676462,0.03301339651503773,0.03304369783576993,0.05803383114257289
-0.44180151700971154,0.20010837420873992,-0.01752631928536209,0.06512656404648887,0.08194347209947626,-0.005631370824441426,0.013814700674559068,0.00811016657943113,-0.020316690010165717,-0.08371984816790225,-0.0393889174607385
-0.47187587450068075,0.1937296267604203,-0.015121456016649238,0.09395162147122485,0.08202863442749861,-0.019624215123988924,-0.003341368533415007,-0.0210528545356517,-0.04899022151565666,-0.06874315941198726,-0.022474373258201105
0.38807311649608234,0.0457714642200378,0.06077996367258635,-0.07874797545998093,-0.029607768453092063,0.014453360457850008,0.012313885806221204,-0.06462178316682278,-0.07138195383917555,-0.10155637905654906,0.06044521300362081
0.22038969740757458,0.06313134477179494,-0.1362886934539636,-0.11942665243662126,-0.03135340221842056,0.03121679801156915,-0.07687647391114985,0.03879985318307925,-0.024218927209039984,0.00800637124835722,-0.013489428624896818
-0.4806135324025825,0.20073390516153117,0.028807823898383263,0.06486756179116192,0.12522707008402925,0.06332575949851789,-0.011127928666005885,0.08121154189652975,0.16518375517262276,-0.07053345314767596,0.04212859112556423
-0.5159836813780154,0.046459856769846,0.07289207183048459,0.028415351929485275,0.14205275181435653,0.10619479957845794,-0.021939661097363734,0.003244898293125325,-0.044506714437250856,-0.0245348704665498,-0.04972272059083237
-0.5016575441711542,0.11533777823350155,0.15122398499871634,-0.03071001790734745,0.1902922450598362,0.019286857017825773,-0.08008451636232478,-0.040807393373793195,-0.053827673536661125,-0.08036834056774804,-0.05317992757798875
-0.1691964697047237,0.06293264584809406,-0.12355143954469358,-0.038355048154991814,0.08806033182764486,-0.06513374664807346,-0.01351039227995981,0.0024433964805110845,0.042835560079022915,-0.08760262688331306,-0.03308949536451744
0.10414244861018568,-0.023102183647008993,-0.17386164255302228,0.048773572584790786,-0.07917776093248982,0.08970103277698825,-0.07551906446556461,0.003225238066245669,-0.02514967913371286,0.02887903862582371,0.0018868127418351715
0.06072995965012522,-0.05505670975064009,-0.18865314805634167,0.04963558019957695,0.03309406564390726,0.02477339837734374,0.03353844259450606,0.04737946348381318,0.015084197413230766,-0.022571634541612724,-0.008767575529674046
0.2789810777144171,0.02764481014986925,-0.05113127542985618,-0.1279017453738273,-0.0394090747524627,0.13556466635025527,-0.005514429807354117,0.05448211031532075,-0.006960747663031113,0.00133202217289368,0.028308781991110504
0.18321078372869942,0.060062425966694116,-0.059099953228862245,-0.01254428420727281,-0.02690139552904066,-0.02927569572035749,-0.08808623654596144,-0.11731428919329256,-0.004547925219671625,0.04334045802606086,-0.03926331037627321
0.063353676318148,0.17499996159523643,0.05222573825866085,-0.2686461212899684,-0.02440034856230898,-0.016345268780700094,0.055238372317289335,-0.017634947502194576,0.09373134617798204,0.05544491868129287,-0.03005502042125053
-0.46491207939200535,0.20695703128560933,0.061982671593666445,0.03483519846269362,0.11890916692231372,0.055466356855175335,0.012656975993757251,0.0020653213592235317,0.0895079862965516,0.009230427318750598,-0.044502633695116166
0.2685069230498379,0.03269376882688237,-0.0021909780325992615,0.12464230169836854,0.03918170550760215,0.016504497109122315,-0.03637670911736891,-0.05219496063691461,-0.05659275001414057,-0.02658912262034505,0.056162242270226356
-0.08947574860912412,0.05873436105314499,-0.17616284871518065,-0.042384266478801114,-0.12621487611951748,-0.1001027968183682,-0.03886270867423462,0.10929870750328033,0.019977610350181488,-0.03209269764537706,-0.03219985662712078
-0.11122296669875321,-0.07658401256150803,-0.17740832462071027,-0.14193535073655714,0.06366646246709652,0.013087590392363378,0.09935539294889302,0.0020784200796938553,-0.04786740409190142,-0.0031366727575276713,0.10079030395542754
0.11931351006067326,-0.04783377147324349,-0.2531111996281797,0.042564718266862554,0.025974403483116706,0.02824792275708379,-0.0182939862032767,-0.03539805015195692,-0.0295594762333898,-0.07640669626662716,0.02503304782604443
-0.3612541816019408,-0.24160534868626507,0.04029496786751214,-0.10323216935408412,0.12352904565532731,-0.06984004635551211,-0.06867122670140238,0.01353819666220014,-0.02251493637851496,0.006812132958482863,0.0196340474762826
0.1998672294776514,0.12136041990230587,0.1144536868389549,-0.1455656878740596,-0.004434390797829454,-0.0004811076109249937,-0.07319122281915642,0.11164512944427422,0.1469922768956381,0.05288553042381356,-0.06091115628697216
-0.29063458642380124,0.05793351037149535,-0.0024833624996078983,-0.09370762358050458,0.058973742168523316,-0.08014344025984917,0.09978795329854397,-0.03413677134726516,0.0753950068540962,-0.0401410662628393,-0.046346493076171974
-0.005119504693863618,-0.15769770448962492,-0.12097409720468402,0.13555352007710705,-0.10030843518922804,0.08214295952491087,-0.0015710953768657617,-0.004437333488921197,-0.10123863725588124,0.12106593674330625,-0.07339745969706984
-0.5028509119724746,0.1166537690569109,0.12282916015594007,0.06298162825258775,-0.11718797811877571,0.005950934277366566,0.009588971629985385,0.09570832200596516,-0.0020148265217309175,-0.036110654996170284,0.004953373849695729
-0.3510424699310303,0.17758594819189438,0.10390463020771407,0.10408056926854288,0.08936852537997955,0.10914623719465169,0.04250959078005136,0.008129625915958023,-0.028641287686779038,-0.08960925485143445,0.0194375128317003
0.542632449678142,0.04693097317274983,0.11943030843499297,-0.03242481118348616,-0.011810302937606655,0.037145190123708365,-0.007008646622799267,0.06354220968580467,-0.0032316762115327945,0.08521870123299008,-0.043169746225035284
-0.4892651631214993,-0.13175069798704994,0.12484747535428595,-0.06398473674282995,-0.06605181613110551,-0.007932002166721613,-0.03427888519710305,0.06995147610109165,-0.08473915619312612,0.01649432517416103,-0.031505742041023355
0.20582909550520173,0.047283043054049755,0.07244257147549767,0.019178856108214088,0.01579928730238993,-0.0726457521362962,-0.02589714303835476,-0.12916687402360022,0.024313394137354363,-0.03648661369797045,0.005313072464711007
-0.35110563730935973,0.08380466888479078,0.02078198769570255,0.020800341277499204,-0.164642372295659,-0.04359429505323216,-0.00034822707464244446,0.1054832503131057,0.014575207750707253,-0.03364576477810636,-0.03174735950630623
0.08606484796431024,-0.15288773747352052,-0.011991851238211398,0.16228393916742426,-0.04791123128014943,-0.1397421134731099,-0.04370544010582144,-0.09913364770486788,0.0881218129896777,-0.049517550739944356,-0.057099665672520505
-0.36627050281621065,-0.11127722069006267,0.11556635328002483,0.11556722637664651,0.02643883874889788,0.13226275150540526,0.06709721919527388,0.0954723334895063,0.12639160262296073,-0.014852017506649894,0.17552951819261906
0.44270021247878905,0.019283990472024223,0.14149054033992647,0.008273717611550003,-0.07253513186849116,0.025065337203479504,-0.18375874223922725,-0.09162034513179947,0.04704150482018976,0.016495614921692103,-0.007160610155694223
0.1859088753526078,0.10265084517318394,-0.12241171805506733,-0.1890951316380373,-0.03585620831878301,0.08269289595496587,-0.018988856425183526,0.06694766287592367,-0.022713384351331786,-0.011469057873082035,0.006621936194100777
-0.4282372839521818,-0.04007455991989161,0.12242927662495033,0.08621676410922496,-0.1269204017846,-0.015477818885948715,0.08393247492802507,0.18470527896475705,-0.0032481320119803763,0.021573413725307966,0.06504177379395458
-0.29933395977708943,-0.4714771810140569,0.16302738438676187,-0.08566674336460474,-0.01408499666224526,0.10173868868166631,-0.00011122438454979505,0.06836260631083027,-0.02048454561773434,0.0364330999701952,-0.02399342568772786
-0.4679574205725203,0.14023057467139086,0.033076346960015754,0.18672888051328082,0.14696084952653837,0.060045864192198886,-0.06131169794725846,0.053509843385119917,0.09657117550467435,-0.05060493675746419,0.09137758983214046
0.1134267728047048,-0.034138831124473634,0.09859201705698482,0.04982404932188378,0.042095669611226676,0.05335702655883436,0.022963830025271238,-0.0129223873912521,0.03853710982458641,-0.00972671543480101,-0.014921483127579387
0.041538462485588235,0.0005490401823064301,-0.053145038089958456,-0.061734956965913176,-0.12069701951011531,-0.11228141551977945,0.1281567691481453,0.0658825147107274,0.04548249542078901,-0.001189764879300549,-0.005350073598035794
-0.427619471388682,-0.03658384716988218,0.0397141086086133,0.029639356628315513,-0.04128517373066106,-0.12007342087145816,-0.036380241599497404,0.11844353416534087,0.05375582586753452,-0.013785423353914411,0.004606511877495169
-0.00630013120270584,0.10491058496548235,-0.18004177095220839,-0.1742911270309446,0.006635806941499718,0.02381705321041027,0.04014767436416391,0.04186731286254757,0.08419540917708546,0.09102975342007957,-0.031376101935245496
0.48509593559687847,0.045439888270734835,0.24860722521540113,-0.010860869752153154,-0.07969761051851885,-0.04455872638171671,-0.019976103369464746,-0.09008970261098019,0.00023179717613299326,-0.027130282792211243,-0.00545310288562352
0.2511676733249429,-0.12826962013992296,-0.1354958511686415,0.079420510309249,0.08649760090072557,0.04357715769674164,0.0632982133595606,0.09937017580904887,0.06450293358462378,-0.042094180690415955,0.09622952054288067
-0.06095186573620779,0.1776952263959212,0.04300765860194664,-0.24630189409971182,0.0038484971637721406,-0.020495238243347216,0.042434366152295316,0.04574533256081739,0.04973907677361426,0.050377539707508544,-0.011989030238569455
-0.047881857819397335,0.07205910950745391,0.03517607485646741,0.049135430441703716,-0.045369644083943145,0.09664891636733705,-0.014040439613880806,-0.04058876745278341,0.01190482402267761,0.05477580765215342,0.01478535729683342
0.08133724600205229,-0.16593378675180093,-0.14540118320490564,-0.04564028527056015,-0.04519897909450295,0.06868247134068838,0.04256807401637941,0.02763386732146276,-0.0955872249039764,-0.03259855943658862,-0.056589248450250165
0.18327626645165643,-0.020988489706358797,-0.0618529622070824,0.007688889754731843,0.002215722161209241,0.020869222060700403,0.12021166526374888,-0.0015087520340875706,-0.002925414401842915,-0.05257834728093286,0.0014968717971496775
0.5045967682613212,0.12171482009355154,0.3258526839390798,0.01075376861993323,0.02212530970075165,-0.09080764139286852,-0.021739580697489432,-0.0029398752649516533,-0.02889443978161314,0.1179489315449897,0.022258497428655228
0.29087455978766424,-0.07598753497616793,-0.18137345566359622,0.08914871760107305,0.029462465048400402,0.03524236342980276,-0.04071132565819328,0.0040938303052642025,-0.016157122241164706,-0.023776079317320814,-0.013537595378541578
-0.3179889781240842,0.2170582659447766,0.05257444269259941,0.10865896765351536,0.15982842345267187,-0.007970018848893316,0.01817222490421722,-0.03558809498563927,0.012553513709880485,-0.05051073304669595,-0.041138880128822025
